 ,6,79,8,16,0010,18,29,02,5,1530,015,999
 ,6,79,8,07,1000,08,42,02,5,2100,999,105
 ,6,79,8,03,0001,21,35,01,5,1645,120,021
 ,6,79,8,15,1000,02,32,03,5,1830,999,999
 ,6,79,8,12,1000,36,41,18,4,1400,999,100
 ,6,79,8,12,0010,01,35,03,5,1850,010,001
 ,6,79,8,31,0100,17,33,03,5,1830,017,105
 ,6,79,8,28,0010,03,47,19,4,1600,030,999
 ,6,79,8,02,0010,04,27,03,5,0000,999,003
 ,6,79,8,03,0100,36,34,27,4,1800,030,105
 ,6,79,8,03,0100,23,32,24,4,1700,030,999
 ,6,79,8,12,0100,08,40,20,4,1430,030,103
 ,6,79,8,19,0010,11,33,03,5,1100,999,110
 ,6,79,8,16,0100,25,28,04,5,1700,010,999
 ,6,79,8,16,0001,29,28,02,5,1600,017,999
 ,6,79,8,23,0100,13,44,03,5,1500,007,100
 ,6,79,8,23,1000,20,33,03,5,2000,020,102
 ,6,79,8,28,0010,02,40,18,4,2100,999,100
 ,6,79,8,31,0010,09,34,03,5,1800,030,999
 ,6,79,8,19,0001,32,31,03,5,1000,004,103
 ,6,79,8,31,0100,14,31,04,5,1800,020,102
 ,6,79,8,06,0010,35,42,23,4,1400,005,999
 ,6,79,8,07,0001,36,40,04,5,9999,999,999
 ,6,79,8,16,1000,01,29,03,5,1600,030,101
 ,6,79,8,07,1000,09,41,06,5,1900,999,999
 ,6,79,8,07,1000,35,42,03,5,2100,060,105
 ,6,79,8,06,0010,18,40,19,4,1100,007,999
 ,6,79,8,03,0010,34,31,23,4,9999,999,110
 ,6,79,8,12,0100,24,39,28,4,1700,015,001
 ,6,79,8,28,1000,18,46,20,4,1630,030,101
 ,6,79,8,12,0010,36,39,02,5,1500,020,999
 ,6,79,8,28,0010,18,47,22,4,1500,030,999
 ,6,79,8,23,1000,36,36,06,5,1930,030,999
 ,6,79,8,23,0100,04,36,03,5,1800,999,999
 ,6,79,8,21,1000,07,41,07,5,9999,999,999
 ,6,79,8,23,0010,22,43,04,5,2300,999,100
 ,6,79,8,07,0010,06,43,25,4,9999,999,105
 ,6,79,8,03,0100,06,31,25,4,1700,015,004
 ,6,79,8,12,1000,30,37,03,5,1600,003,100
 ,6,79,8,23,1000,12,38,06,5,1930,030,102
 ,6,79,8,12,0010,01,38,26,4,1415,060,101
 ,6,79,8,28,0010,01,47,21,4,1615,010,999
 ,6,79,8,30,1000,36,39,27,4,2030,060,999
 ,6,79,8,15,1000,13,28,29,4,1600,010,100
 ,6,79,8,07,0001,01,43,28,4,2300,999,105
 ,6,79,8,07,0001,07,37,02,5,2230,999,100
 ,6,79,8,06,1000,31,41,18,4,1400,030,999
 ,6,79,8,28,0001,01,42,20,4,1900,999,999
 ,6,79,8,31,1000,22,28,03,5,1900,030,101
 ,6,79,8,23,0100,19,36,05,5,1900,030,999
 ,6,79,8,06,0100,04,44,22,4,0945,030,002
 ,6,79,8,23,1000,33,39,07,5,1900,001,105
 ,6,79,8,23,1000,02,39,27,4,1830,020,999
 ,6,79,8,07,0001,12,32,06,5,1800,010,999
 ,6,79,8,23,1000,01,32,03,5,1900,120,102
 ,6,79,8,28,0010,24,45,21,4,1600,045,105
 ,6,79,8,15,1000,36,29,01,5,1930,120,999
 ,6,79,8,30,1000,08,33,07,5,1845,045,007
 ,6,79,8,31,0001,07,32,28,4,1900,030,999
 ,6,79,8,31,0001,04,34,04,5,1730,015,002
 ,6,79,8,01,0001,20,28,03,5,1915,030,001
 ,6,79,8,02,0100,20,27,24,4,1900,045,110
 ,6,79,8,01,1000,06,29,04,5,9999,999,999
 ,6,79,8,02,0001,28,29,06,5,1630,020,102
 ,6,79,8,02,0100,21,27,05,5,1930,999,999
 ,6,79,8,03,0100,01,29,27,4,1945,015,999
 ,6,79,8,03,0010,28,31,24,4,1530,030,003
 ,6,79,8,02,0001,35,32,04,5,1600,020,110
 ,6,79,8,02,0100,10,28,04,5,2300,999,999
 ,6,79,8,05,0010,05,37,04,5,9999,999,999
 ,6,79,8,03,0001,11,30,29,4,9999,999,001
 ,6,79,8,03,0100,28,34,25,4,1500,999,002
 ,6,79,8,03,0100,19,31,22,4,1700,060,003
 ,6,79,8,12,0100,12,40,21,4,1400,015,002
 ,6,79,8,07,0001,24,41,02,5,2330,999,101
 ,6,79,8,12,1000,16,40,19,4,1700,999,004
 ,6,79,8,07,0001,24,35,05,5,9999,010,999
 ,6,79,8,06,0001,22,38,28,4,0800,999,999
 ,6,79,8,03,0010,28,29,22,4,1800,030,030
 ,6,79,8,03,0001,02,31,01,5,1545,025,999
 ,6,79,8,15,0001,34,31,06,5,1700,015,999
 ,6,79,8,02,0001,13,26,24,4,1745,015,008
 ,6,79,8,02,0100,25,28,27,4,1745,999,012
 ,6,79,8,02,0100,28,29,26,4,1830,120,015
 ,6,79,8,07,0100,07,41,01,5,2230,999,100
 ,6,79,8,06,0001,08,42,18,4,1415,010,999
 ,6,79,8,03,0010,35,30,22,4,1600,030,999
 ,6,79,8,05,0010,09,36,06,5,1600,090,999
 ,6,79,8,03,0100,30,32,22,4,1730,060,102
 ,6,79,8,12,0001,19,38,01,5,9999,999,999
 ,6,79,8,23,0100,09,35,27,4,1830,030,100
 ,6,79,8,23,1000,02,34,04,5,2000,020,102
 ,6,79,8,08,0010,20,34,24,4,1600,010,999
 ,6,79,8,31,0100,18,31,26,4,1900,045,999
 ,6,79,8,30,0001,36,36,04,5,1930,007,999
 ,6,79,8,23,0001,10,31,02,5,2130,999,100
 ,6,79,8,12,0001,17,42,21,4,1415,999,004
 ,6,79,8,08,0001,33,34,26,4,1630,005,000
 ,6,79,8,11,0010,06,44,01,5,2000,005,999
 ,6,79,8,28,0010,01,40,16,4,1900,999,115
 ,6,79,8,31,0100,29,33,04,5,1800,030,005
 ,6,79,8,30,1000,10,37,01,5,9999,999,100
 ,6,79,8,23,0001,12,45,03,5,1700,002,100
 ,6,79,8,02,1000,11,28,25,4,1800,060,999
 ,6,79,8,12,0010,02,43,23,4,1400,240,003
 ,6,79,8,03,1000,20,31,02,5,1600,180,005
 ,6,79,8,02,1000,25,30,07,5,1530,030,999
 ,6,79,8,05,1000,21,39,07,5,1600,120,110
 ,6,79,8,03,0100,06,35,26,4,1900,240,115
 ,6,79,8,30,0001,24,36,23,4,2100,030,101
 ,6,79,8,08,0001,08,39,07,5,1730,002,999
 ,6,79,8,30,0001,06,29,23,4,1930,017,999
 ,6,79,8,06,0100,30,43,24,4,0900,999,002
 ,6,79,8,12,1000,10,45,26,4,1600,005,999
 ,6,79,8,05,0010,05,38,08,5,9999,999,999
 ,6,79,8,08,0010,17,35,28,4,1900,005,100
 ,6,79,8,28,0010,13,43,21,4,2100,999,999
 ,6,79,8,12,0010,24,39,27,4,2200,060,105
 ,6,79,8,11,0010,36,46,23,4,1530,999,999
 ,6,79,8,05,0100,10,42,02,5,1700,015,999
 ,6,79,8,05,0100,10,40,04,5,1830,030,003
 ,6,79,8,30,0100,26,37,27,4,2045,002,999
 ,6,79,8,15,0010,18,33,03,5,2000,030,999
 ,6,79,8,23,0100,01,32,02,5,2200,060,102
 ,6,79,8,12,0100,36,40,26,4,1400,010,999
 ,6,79,8,02,0001,34,29,04,5,1645,999,012
 ,6,79,8,05,1000,08,38,03,5,1445,999,100
 ,6,79,8,12,0010,31,36,25,4,1830,010,999
 ,6,79,8,05,0001,35,42,02,5,1730,030,103
 ,6,79,8,08,0001,08,35,29,4,1900,002,999
 ,6,79,8,05,0001,35,39,07,5,1600,040,105
 ,6,79,8,05,1000,36,38,02,5,1700,010,101
 ,6,79,8,23,1000,19,34,04,5,1930,030,999
 ,6,79,8,11,1000,33,44,01,5,1800,010,999
 ,6,79,8,05,1000,20,36,06,5,1500,120,999
 ,6,79,8,03,0001,31,30,25,4,2100,015,102
 ,6,79,8,06,1000,24,40,20,4,0900,030,100
 ,6,79,8,05,0100,26,42,05,5,1800,020,102
 ,6,79,8,02,0100,03,29,04,5,1700,020,005
 ,6,79,8,02,0010,35,27,24,4,1900,030,013
 ,6,79,8,23,0001,36,32,03,5,2000,045,102
 ,6,79,8,23,1000,22,39,08,5,1830,160,105
 ,6,79,8,03,0010,28,30,24,4,1500,060,012
 ,6,79,8,06,1000,01,40,17,4,1530,999,999
 ,6,79,8,03,1000,12,31,29,4,9999,999,102
 ,6,79,8,03,0010,26,35,27,4,1900,240,120
 ,6,79,8,05,0100,10,37,01,5,1700,999,999
 ,6,79,8,07,1000,30,43,02,5,2100,999,107
 ,6,79,8,11,0010,13,47,03,5,1800,060,102
 ,6,79,8,07,0001,17,40,03,5,2300,999,001
 ,6,79,8,08,0001,12,38,09,5,1700,002,999
 ,6,79,8,05,0100,21,42,04,5,1600,999,999
 ,6,79,8,02,0010,34,33,05,5,1410,015,999
 ,6,79,8,23,0001,19,34,27,4,1900,005,100
 ,6,79,8,07,0001,06,42,28,4,2300,030,002
 ,6,79,8,07,0001,16,42,02,5,2210,020,107
 ,6,79,8,23,1000,22,37,01,5,1800,020,103
 ,6,79,8,23,0100,35,38,06,5,2100,015,100
 ,6,79,8,07,0010,31,37,02,5,2230,015,102
 ,6,79,8,28,0010,06,38,15,4,1930,999,007
 ,6,79,8,06,0001,10,39,15,4,1030,999,000
 ,6,79,8,03,0010,01,34,03,5,9999,999,999
 ,6,79,8,05,0010,15,41,04,5,1600,030,999
 ,6,79,8,05,0010,18,39,06,5,1700,999,999
 ,6,79,8,12,1000,06,37,05,5,1900,013,100
 ,6,79,8,03,0010,36,30,23,4,1715,030,004
 ,6,79,8,05,1000,20,38,02,5,1500,060,105
 ,6,79,8,02,1000,34,28,05,5,2245,999,105
 ,6,79,8,07,0100,18,43,01,5,2030,150,007
 ,6,79,8,05,0010,03,39,03,5,1700,999,999
 ,6,79,8,05,0001,36,36,04,5,1700,030,999
 ,6,79,8,05,1000,09,39,04,5,1845,013,999
 ,6,79,8,07,0010,28,42,26,4,2300,999,110
 ,6,79,8,06,0010,11,40,21,4,0800,013,101
 ,6,79,8,03,0001,06,29,23,4,1500,090,002
 ,6,79,8,28,0010,28,44,21,4,1630,030,105
 ,6,79,8,07,1000,31,40,05,5,1900,010,999
 ,6,79,8,07,0100,14,41,03,5,9999,999,999
 ,6,79,8,03,1000,22,29,27,4,1845,999,004
 ,6,79,8,07,0010,31,42,04,5,2030,060,110
 ,6,79,8,30,0001,35,36,06,5,1800,150,999
 ,6,79,8,11,0010,29,46,25,4,1830,010,999
 ,6,79,8,28,0010,24,43,20,4,1700,060,110
 ,6,79,8,03,0100,36,30,27,4,1830,045,003
 ,6,79,8,08,0100,34,35,03,5,1630,015,999
 ,6,79,8,12,1000,22,42,20,4,1430,030,002
 ,6,79,8,07,0001,32,41,03,5,2140,020,003
 ,6,79,8,08,0100,26,36,03,5,1915,010,999
 ,6,79,8,16,0001,35,28,05,5,1600,045,999
 ,6,79,8,27,0001,36,47,22,4,2015,030,999
 ,6,79,8,03,1000,06,31,28,4,1200,999,107
 ,6,79,8,06,1000,30,41,22,4,9999,999,999
 ,6,79,8,12,0001,35,39,23,4,1400,005,999
 ,6,79,8,31,1000,20,33,04,5,1800,030,102
 ,6,79,8,28,0001,14,39,16,4,2100,999,999
 ,6,79,8,12,0100,24,43,02,5,1200,007,999
 ,6,79,8,30,1000,36,38,01,5,2200,030,999
 ,6,79,8,30,0010,01,37,27,4,2030,007,999
 ,6,79,8,28,0010,29,42,18,4,1730,015,007
 ,6,79,8,30,0010,36,26,24,4,1900,020,999
 ,6,79,8,19,0010,30,39,21,4,0800,999,101
 ,6,79,8,06,1000,23,42,20,4,1430,999,001
 ,6,79,8,30,0001,36,27,23,4,2000,010,101
 ,6,79,8,11,0001,32,47,02,5,9999,999,999
 ,6,79,8,15,1000,33,33,02,5,2030,002,100
 ,6,79,8,07,1000,31,41,27,4,2330,999,999
 ,6,79,8,12,0010,20,36,24,4,1500,020,005
 ,6,79,8,05,1000,11,37,06,5,9999,999,999
 ,6,79,8,28,0010,13,41,17,4,1730,007,002
 ,6,79,8,23,0010,17,36,28,4,1815,060,999
 ,6,79,8,23,0001,09,38,05,5,1930,060,102
 ,6,79,8,05,0010,04,40,02,5,9999,999,110
 ,6,79,8,12,1000,25,41,27,4,1100,999,100
 ,6,79,8,12,0001,35,41,23,4,1400,999,001
 ,6,79,8,12,0100,05,46,24,4,1300,010,002
 ,6,79,8,07,0001,07,43,02,5,2300,030,102
 ,6,79,8,05,0010,15,37,04,5,2000,999,101
 ,6,79,8,05,1000,21,37,02,5,1730,015,999
 ,6,79,8,12,0100,18,41,20,4,1330,010,999
 ,6,79,8,30,0100,35,35,06,5,1900,030,999
 ,6,79,8,15,0100,04,32,04,5,1730,999,999
 ,6,79,8,07,1000,36,42,25,4,2330,999,110
 ,6,79,8,07,1000,19,40,06,5,0230,060,999
 ,6,79,8,05,0001,13,42,01,5,9999,999,999
 ,6,79,8,02,0100,25,30,29,4,1730,045,107
 ,6,79,8,31,1000,16,31,03,5,1900,030,007
 ,6,79,8,30,1000,13,37,08,5,1800,180,999
 ,6,79,8,15,0100,33,33,07,5,1500,150,105
 ,6,79,8,30,0100,35,37,06,5,1730,060,999
 ,6,79,8,06,0001,03,42,19,4,0900,007,999
 ,6,79,8,15,0001,35,32,05,5,1600,999,999
 ,6,79,8,06,1000,10,43,20,4,1530,030,102
 ,6,79,8,30,1000,36,37,04,5,2000,999,102
 ,6,79,8,19,1000,19,35,03,5,1330,120,999
 ,6,79,8,11,1000,04,46,23,4,1700,005,999
 ,6,79,8,08,1000,20,32,24,4,2000,013,102
 ,6,79,8,30,0001,13,37,23,4,9999,999,999
 ,6,79,8,06,0001,22,41,16,4,9999,999,100
 ,6,79,8,28,0010,05,42,18,4,1715,015,999
 ,6,79,8,16,0001,36,28,03,5,1730,060,999
 ,6,79,8,31,0100,13,31,28,4,1900,060,105
 ,6,79,8,30,0001,17,38,02,5,2030,030,102
 ,6,79,8,16,0100,27,29,05,5,1600,005,999
 ,6,79,8,31,1000,11,31,02,5,1815,037,115
 ,6,79,8,23,0010,19,35,03,5,1945,005,999
 ,6,79,8,23,0010,03,34,05,5,1700,999,100
 ,6,79,8,30,1000,03,38,01,5,2000,999,999
 ,6,79,8,19,0001,34,33,01,5,1230,120,102
 ,6,79,8,28,0010,17,38,16,4,2345,999,999
 ,6,79,8,30,0001,01,26,24,4,1900,999,999
 ,6,79,8,23,0001,19,35,04,5,1910,010,999
 ,6,79,8,28,0001,36,38,15,4,1930,999,006
 ,6,79,8,30,1000,05,37,23,4,2100,030,001
 ,6,79,8,23,0001,33,35,28,4,1830,015,999
 ,6,79,8,31,0100,22,29,02,5,2300,045,999
 ,6,79,8,19,1000,36,35,04,5,1500,120,100
 ,6,79,8,12,0010,05,42,02,5,1300,999,001
 ,6,79,8,07,0010,22,42,01,5,2130,020,105
 ,6,79,8,19,1000,35,34,02,5,1000,420,102
 ,6,79,8,16,0010,04,27,03,5,1430,005,001
 ,6,79,8,11,0001,35,47,03,5,1630,005,999
 ,6,79,8,07,0001,26,41,01,5,2230,999,999
 ,6,79,8,30,0001,34,37,08,5,1800,010,100
 ,6,79,8,12,0010,20,45,20,4,2200,015,005
 ,6,79,8,30,1000,30,36,05,5,9999,060,999
 ,6,79,8,07,0100,06,42,27,4,2300,060,105
 ,6,79,8,23,1000,22,38,01,5,1630,010,102
 ,6,79,8,28,0100,36,41,17,4,1900,010,007
 ,6,79,8,30,1000,20,39,26,4,2230,030,102
 ,6,79,8,28,0100,18,41,18,4,1730,030,100
 ,6,79,8,31,0100,25,31,04,5,1815,015,004
 ,6,79,8,30,0010,16,39,28,4,2115,015,999
 ,6,79,8,28,1000,18,42,20,4,2030,999,105
 ,6,79,8,03,0010,32,34,26,4,1500,240,110
 ,6,79,8,30,0001,33,38,28,4,1845,060,100
 ,6,79,8,12,0010,14,34,02,5,1900,010,999
 ,6,79,8,12,0100,34,35,03,5,1730,005,999
 ,6,79,8,08,0100,33,34,04,5,1700,030,999
 ,6,79,8,03,0100,30,32,23,4,1800,120,002
 ,6,79,8,19,0001,02,33,01,5,1200,120,101
 ,6,79,8,08,0001,30,32,25,4,1900,015,999
 ,6,79,8,23,1000,07,35,03,5,1830,030,999
 ,6,79,8,11,0100,35,47,23,4,1730,005,100
 ,6,79,8,31,1000,33,28,03,5,2000,020,001
 ,6,79,8,23,0010,11,34,26,4,1830,007,999
 ,6,79,8,31,1000,01,31,02,5,1900,030,115
 ,6,79,8,07,1000,13,43,04,5,2100,030,999
 ,6,79,8,30,0100,03,27,23,4,1930,060,101
 ,6,79,8,12,0001,33,38,28,4,1400,007,005
 ,6,79,8,03,0001,27,35,02,5,1730,060,999
 ,6,79,8,31,0001,15,33,02,5,1800,015,101
 ,6,79,8,16,0001,03,29,04,5,1600,060,002
 ,6,79,8,15,1000,33,32,06,5,9999,060,100
 ,6,79,8,30,1000,36,37,03,5,2000,999,999
 ,6,79,8,16,0010,24,27,05,5,1430,010,999
 ,6,79,8,07,0010,29,42,02,5,2200,030,999
 ,6,79,8,15,0100,02,33,02,5,2030,999,999
 ,6,79,8,07,0100,21,41,04,5,0030,450,105
 ,6,79,8,03,0001,36,36,27,4,1830,999,999
 ,6,79,8,06,0001,10,41,16,4,1500,999,100
 ,6,79,8,03,0100,08,34,02,5,1800,999,999
 ,6,79,8,05,0010,18,41,01,5,1600,010,003
 ,6,79,8,07,1000,31,38,01,5,2330,120,102
 ,6,79,8,06,0010,05,38,16,4,1100,015,999
 ,6,79,8,07,0001,16,42,04,5,2130,120,007
 ,6,79,8,23,1000,35,36,05,5,1930,060,999
 ,6,79,8,23,0001,02,36,27,4,1830,010,001
 ,6,79,8,28,0100,31,41,20,4,2200,999,107
 ,6,79,8,23,0001,14,40,08,5,1830,030,999
 ,6,79,8,12,1000,12,42,19,4,1630,999,100
 ,6,79,8,03,1000,02,31,23,4,1700,090,110
 ,6,79,8,19,0100,02,31,03,5,1200,120,999
 ,6,79,8,31,0010,14,33,05,5,1730,030,002
 ,6,79,8,31,1000,30,31,03,5,1810,060,999
 ,6,79,8,23,1000,35,44,02,5,1800,010,999
 ,6,79,8,27,1000,34,47,23,4,2000,030,999
 ,6,79,8,23,1000,01,34,03,5,2000,999,100
 ,6,79,8,28,0001,08,41,19,4,2200,999,007
 ,6,79,8,23,1000,36,33,26,4,1930,005,100
 ,6,79,8,23,0010,06,36,02,5,1800,010,100
 ,6,79,8,23,0010,23,33,26,4,9999,120,120
 ,6,79,8,07,0010,02,40,04,5,1930,999,999
 ,6,79,8,11,1000,17,45,01,5,1800,007,001
 ,6,79,8,08,0100,33,39,07,5,1630,120,999
 ,6,79,8,16,1000,18,29,03,5,1630,999,999
 ,6,79,8,28,1000,36,41,18,4,1800,030,001
 ,6,79,8,16,0010,30,29,02,5,1530,013,999
 ,6,79,8,31,0010,31,28,02,5,1700,030,010
 ,6,79,8,07,0001,36,41,05,5,2100,999,999
 ,6,79,8,03,1000,30,31,24,4,1730,090,007
 ,6,79,8,12,0010,30,40,21,4,1330,999,100
 ,6,79,8,12,1000,13,39,21,4,1230,005,100
 ,6,79,8,31,0001,29,31,26,4,1900,030,005
 ,6,79,8,30,1000,31,36,23,4,2000,005,999
 ,6,79,8,28,0100,31,43,21,4,1800,999,006
 ,6,79,8,23,1000,29,34,27,4,1800,060,102
 ,6,79,8,12,0100,06,36,03,5,1800,020,999
 ,6,79,8,07,1000,36,42,05,5,2100,020,999
 ,6,79,8,30,1000,02,39,27,4,2015,030,999
 ,6,79,8,31,1000,27,29,03,5,1930,999,100
 ,6,79,8,28,1000,18,47,20,4,1530,020,999
 ,6,79,8,12,0001,09,37,03,5,1630,005,100
 ,6,79,8,30,1000,35,36,01,5,2100,999,100
 ,6,79,8,23,0010,18,38,05,5,1800,999,102
 ,6,79,8,30,0100,12,37,07,5,1800,150,105
 ,6,79,8,30,0001,25,35,07,5,1800,045,999
 ,6,79,8,27,0001,19,47,23,4,2130,020,100
 ,6,79,8,12,1000,30,42,20,4,1330,030,999
 ,6,79,8,16,1000,19,28,03,5,1600,999,999
 ,6,79,8,03,0100,17,35,28,4,1800,180,999
 ,6,79,8,31,0100,01,33,03,5,1900,015,101
 ,6,79,8,28,0010,28,46,22,4,1630,010,999
 ,6,79,8,05,1000,34,32,01,5,9999,999,999
 ,6,79,8,31,1000,33,31,26,4,2015,030,105
 ,6,79,8,30,0001,36,35,07,5,1900,060,105
 ,6,79,8,23,0001,34,36,27,4,1800,010,100
 ,6,79,8,28,0100,24,40,19,4,2100,999,999
 ,6,79,8,15,1000,19,32,02,5,1845,999,100
 ,6,79,8,12,1000,04,41,18,4,1300,999,000
 ,6,79,8,31,0001,35,31,28,4,1730,023,006
 ,6,79,8,16,1000,29,27,03,5,1337,005,999
 ,6,79,8,12,0010,09,41,23,4,1300,010,100
 ,6,79,8,03,0100,02,35,01,5,1900,075,115
 ,6,79,8,30,1000,03,36,01,5,2200,030,100
 ,6,79,8,30,0001,35,37,05,5,2230,060,100
 ,6,79,8,16,0010,30,29,01,5,1545,010,999
 ,6,79,8,08,1000,06,39,06,5,1630,030,999
 ,6,79,8,12,0010,03,41,27,4,1300,010,999
 ,6,79,8,05,0001,12,31,02,5,1130,999,100
 ,6,79,8,15,0100,25,29,29,4,2300,999,100
 ,6,79,8,12,0100,24,41,20,4,1645,999,999
 ,6,79,8,30,0001,01,37,05,5,1930,060,105
 ,6,79,8,30,0100,02,38,02,5,2145,010,102
 ,6,79,8,30,1000,20,27,24,4,1815,008,999
 ,6,79,8,23,1000,13,38,02,5,1800,013,101
 ,6,79,8,12,1000,05,46,25,4,1700,004,101
 ,6,79,8,31,1000,17,34,03,5,1800,005,999
 ,6,79,8,12,1000,01,43,20,4,1330,025,003
 ,6,79,8,31,0010,20,29,02,5,1700,015,999
 ,6,79,8,16,0010,31,29,04,5,1430,999,999
 ,6,79,8,15,0100,16,32,03,5,1800,030,100
 ,6,79,8,11,0001,05,47,22,4,1445,037,999
 ,6,79,8,28,1000,29,45,21,4,1645,045,999
 ,6,79,8,31,1000,24,28,03,5,1700,015,999
 ,6,79,8,30,0001,22,35,06,5,1830,030,104
 ,6,79,8,15,0010,18,28,01,5,1900,030,105
 ,6,79,8,30,0010,02,26,25,4,9999,010,999
 ,6,79,8,31,0001,26,32,02,5,1830,020,999
 ,6,79,8,12,9999,32,42,24,4,1500,020,999
 ,6,79,8,06,0001,30,40,17,4,1100,004,100
 ,6,79,8,07,1000,07,42,25,4,2315,999,999
 ,6,79,8,23,1000,28,43,03,5,1800,999,100
 ,6,79,8,05,0001,30,41,04,5,9999,999,002
 ,6,79,8,19,0100,17,35,04,5,9999,999,999
 ,6,79,8,15,1000,29,32,04,5,1800,017,000
 ,6,79,8,12,9999,13,41,26,4,1200,007,999
 ,6,79,8,28,0010,31,38,15,4,1815,010,007
 ,6,79,8,08,0100,13,38,09,5,1700,005,001
 ,6,79,8,07,0010,25,43,03,5,2130,999,999
 ,6,79,8,06,0001,02,40,17,4,1500,999,100
 ,6,79,8,02,0010,35,29,06,5,2000,999,106
 ,6,79,8,12,0100,30,40,19,4,1400,999,001
 ,6,79,8,03,0001,20,31,01,5,1745,030,102
 ,6,79,8,06,0010,25,42,18,4,1000,005,999
 ,6,79,8,23,1000,11,35,28,4,1830,005,101
 ,6,79,8,07,0100,25,43,01,5,2215,999,002
 ,6,79,8,05,1000,01,38,07,5,2100,010,101
 ,6,79,8,30,0001,02,36,07,5,1930,050,004
 ,6,79,8,31,0100,22,33,04,5,1730,120,999
 ,6,79,8,16,1000,35,28,06,5,1330,020,999
 ,6,79,8,28,0100,25,43,19,4,1700,999,001
 ,6,79,8,12,1000,24,42,21,4,1315,045,103
 ,6,79,8,30,1000,32,37,22,4,2200,060,002
 ,6,79,8,12,0100,31,41,02,5,1245,015,999
 ,6,79,8,12,0010,27,45,26,4,1500,015,101
 ,6,79,8,12,0100,18,43,23,4,1400,060,105
 ,6,79,8,31,1000,28,32,01,5,1830,120,003
 ,6,79,8,15,0100,31,31,07,5,1700,060,110
 ,6,79,8,23,0001,05,32,25,4,1930,013,100
 ,6,79,8,28,0001,17,46,21,4,1600,030,101
 ,6,79,8,23,0001,27,45,05,5,1600,060,105
 ,6,79,8,08,0001,28,31,16,4,1530,010,999
 ,6,79,8,15,0100,13,36,08,5,1600,003,100
 ,6,79,8,05,1000,24,29,05,5,2030,020,101
 ,6,79,8,12,0010,24,39,19,4,1330,999,102
 ,6,79,8,30,0100,13,36,08,5,1700,100,009
 ,6,79,8,30,0100,30,37,11,5,9999,999,999
 ,6,79,8,31,0100,17,28,02,5,1930,120,003
 ,6,79,8,30,0010,19,37,07,5,1900,060,999
 ,6,79,8,30,0001,30,38,27,4,2030,010,999
 ,6,79,8,23,1000,20,40,28,4,1800,005,100
 ,6,79,8,15,0100,29,33,04,5,9999,999,100
 ,6,79,8,22,0010,23,32,06,5,1800,005,100
 ,6,79,8,03,0110,20,35,24,4,9999,999,100
 ,6,79,8,02,1000,23,31,06,5,1615,020,005
 ,6,79,8,06,0100,15,41,19,4,9999,045,999
 ,6,79,8,05,0010,24,30,04,5,2000,005,999
 ,6,79,8,05,0010,01,36,03,5,1900,030,999
 ,6,79,8,06,0010,32,42,19,4,1415,030,999
 ,6,79,8,05,1000,33,37,06,5,1400,030,999
 ,6,79,8,31,1000,19,32,01,5,1837,015,999
 ,6,79,8,23,0100,03,36,04,5,1500,007,102
 ,6,79,8,23,0100,19,33,04,5,1730,025,102
 ,6,79,8,06,0100,30,42,24,4,1400,015,101
 ,6,79,8,02,0001,11,30,29,4,1730,030,012
 ,6,79,8,02,1000,33,31,02,5,1715,075,009
 ,6,79,8,02,0010,04,30,06,5,2015,360,105
 ,6,79,8,02,0001,21,27,26,4,1730,030,001
 ,6,79,8,05,0001,27,37,01,5,1930,015,999
 ,6,79,8,07,0100,07,42,01,5,2130,999,999
 ,6,79,8,05,0001,28,43,03,5,1630,010,000
 ,6,79,8,11,0001,18,46,24,4,1730,030,999
 ,6,79,8,05,1000,19,42,03,5,1600,010,999
 ,6,79,8,23,1000,20,38,28,4,1830,001,100
 ,6,79,8,12,1000,36,38,26,4,1837,005,100
 ,6,79,8,07,0100,01,41,07,5,9999,999,999
 ,6,79,8,30,0100,32,33,07,5,1830,180,110
 ,6,79,8,05,0100,27,40,03,5,1930,999,004
 ,6,79,8,02,0010,02,32,05,5,1630,090,130
 ,6,79,8,19,0100,34,34,02,5,9999,999,999
 ,6,79,8,12,0010,13,41,19,4,1430,015,003
 ,6,79,8,12,0010,13,37,27,4,1530,010,999
 ,6,79,8,23,1000,16,42,02,5,1700,999,100
 ,6,79,8,06,0001,18,39,26,4,1830,999,000
 ,6,79,8,23,1000,16,38,26,4,1730,060,999
 ,6,79,8,05,0100,30,39,08,5,1530,030,999
 ,6,79,8,03,0100,29,30,01,5,9999,999,105
 ,6,79,8,06,0010,32,43,25,4,1020,005,100
 ,6,79,8,06,0010,14,43,18,4,1000,999,999
 ,6,79,8,05,0100,03,39,05,5,1530,015,999
 ,6,79,8,05,0010,10,38,02,5,1700,999,002
 ,6,79,8,02,1000,28,28,05,5,1800,999,110
 ,6,79,8,12,0001,31,39,01,5,1400,001,999
 ,6,79,8,03,1000,36,30,26,4,1600,015,103
 ,6,79,8,03,1000,31,30,23,4,1800,030,105
 ,6,79,8,07,1000,33,40,07,5,9999,999,000
 ,6,79,8,06,1000,08,41,22,4,1800,015,999
 ,6,79,8,05,0100,10,39,02,5,1600,010,999
 ,6,79,8,23,0100,20,39,27,4,1830,999,100
 ,6,79,8,07,0100,02,43,01,5,1900,999,105
 ,6,79,8,11,0100,12,47,25,4,1700,045,105
 ,6,79,8,03,1000,22,35,02,5,1400,330,120
