 ,6,76,8,08,0001,20,38,17,4,1800,120,999
 ,6,76,8,14,0100,14,40,15,4,1800,010,100
 ,6,76,8,15,0100,10,30,25,4,2130,999,105
 ,6,76,8,12,0100,06,45,21,5,9999,999,100
 ,6,76,8,08,0001,03,38,23,4,1900,999,101
 ,6,76,8,08,0010,32,36,22,4,2230,013,101
 ,6,76,8,08,0010,09,41,23,4,2000,180,115
 ,6,76,8,08,0100,04,39,02,5,1800,999,107
 ,6,76,8,12,9999,16,35,02,5,2130,030,002
 ,6,76,8,08,0001,23,39,23,4,2000,060,006
 ,6,76,8,08,0001,08,37,06,5,1400,999,120
 ,6,76,8,08,0010,04,30,27,4,1700,090,105
 ,6,76,8,07,0001,01,40,28,4,1330,999,101
 ,6,76,8,06,0001,11,49,22,4,9999,999,100
 ,6,76,8,14,0010,01,33,06,5,1530,999,101
 ,6,76,8,08,0100,32,37,24,4,1930,090,105
 ,6,76,8,14,0001,12,48,18,4,1900,020,102
 ,6,76,8,08,0010,12,37,28,4,0100,999,103
 ,6,76,8,12,0010,11,32,17,4,1730,030,102
 ,6,76,8,15,0001,33,39,28,4,1930,999,013
 ,6,76,8,07,0100,01,50,04,5,1730,060,102
 ,6,76,8,07,0100,28,36,23,4,0200,060,105
 ,6,76,8,07,0010,14,48,04,5,1630,045,102
 ,6,76,8,08,0010,30,37,20,4,1900,090,102
 ,6,76,8,14,1000,06,38,17,4,2230,030,101
 ,6,76,8,15,0100,26,40,27,4,2130,999,140
 ,6,76,8,14,0100,13,49,18,4,1800,030,102
 ,6,76,8,12,1000,26,43,18,4,1600,030,999
 ,6,76,8,15,9999,14,41,06,5,2100,999,999
 ,6,76,8,15,1000,34,41,27,4,2030,999,032
 ,6,76,8,07,0010,10,37,25,4,1650,010,100
 ,6,76,8,15,0001,32,37,21,4,1900,300,102
 ,6,76,8,14,0001,23,44,16,4,1845,120,105
 ,6,76,8,12,1000,19,38,05,5,2130,045,107
 ,6,76,8,08,0010,27,46,04,5,1800,999,125
 ,6,76,8,15,0001,26,40,26,4,2000,999,999
 ,6,76,8,15,0010,28,39,22,4,1900,045,101
 ,6,76,8,08,0010,33,31,01,5,1930,999,120
 ,6,76,8,15,0001,24,29,21,4,1900,999,017
 ,6,76,8,08,0010,16,36,27,4,1600,999,002
 ,6,76,8,12,1000,13,37,07,5,2230,060,102
 ,6,76,8,14,0001,15,45,16,4,2030,010,105
 ,6,76,8,12,0010,20,37,06,5,1500,060,999
 ,6,76,8,06,0001,11,43,21,4,1815,013,100
 ,6,76,8,03,1000,09,40,28,4,0530,999,107
 ,6,76,8,08,0010,23,33,04,5,2030,999,020
 ,6,76,8,15,0100,34,40,22,4,2100,060,102
 ,6,76,8,15,1000,08,40,24,4,1900,999,121
 ,6,76,8,12,0100,04,38,07,5,1800,030,105
 ,6,76,8,08,0001,16,41,05,5,1630,999,999
 ,6,76,8,07,0100,30,37,23,4,2345,005,100
 ,6,76,8,14,0001,06,48,19,4,1803,003,999
 ,6,76,8,14,0001,13,43,16,4,1840,999,102
 ,6,76,8,15,0100,24,40,28,4,2030,999,112
 ,6,76,8,15,0100,05,34,26,4,2100,999,999
 ,6,76,8,14,0100,25,33,06,5,1900,030,102
 ,6,76,8,07,1000,07,40,27,4,1430,999,999
 ,6,76,8,15,0001,04,34,04,5,1630,999,115
 ,6,76,8,15,1000,21,36,26,4,1930,120,107
 ,6,76,8,08,1000,11,33,24,4,1700,120,020
 ,6,76,8,15,0010,29,46,25,4,2300,030,110
 ,6,76,8,15,0100,01,40,22,4,2000,999,104
 ,6,76,8,15,1000,24,34,18,4,2100,999,101
 ,6,76,8,15,0100,36,40,26,4,2000,090,130
 ,6,76,8,12,0001,32,47,20,4,1700,015,102
 ,6,76,8,12,0100,28,38,19,4,9999,999,999
 ,6,76,8,15,0100,01,30,28,4,2000,060,105
 ,6,76,8,15,0100,08,34,25,4,1600,999,020
 ,6,76,8,08,0100,14,38,28,4,2000,090,107
 ,6,76,8,07,0001,36,28,04,5,1145,030,101
 ,6,76,8,06,0100,28,47,20,4,1500,060,103
 ,6,76,8,08,1000,13,37,07,5,0000,999,120
 ,6,76,8,12,0010,15,33,06,5,1900,030,005
 ,6,76,8,07,0010,31,48,05,5,1600,025,115
 ,6,76,8,15,1000,36,38,27,4,1930,999,137
 ,6,76,8,14,1000,33,45,17,4,1700,030,111
 ,6,76,8,08,1000,10,34,22,4,1700,010,102
 ,6,76,8,08,0001,10,37,26,4,2100,150,107
 ,6,76,8,08,0010,16,34,23,4,1900,020,104
 ,6,76,8,07,0100,04,42,20,4,2100,410,105
 ,6,76,8,07,0010,28,40,05,5,0000,060,105
 ,6,76,8,12,0001,24,37,07,5,2130,120,999
 ,6,76,8,15,0001,21,29,23,4,2130,240,015
 ,6,76,8,15,0001,35,38,24,4,1900,999,110
 ,6,76,8,14,0001,20,48,17,4,1830,013,101
 ,6,76,8,08,0001,22,29,25,4,1700,240,103
 ,6,76,8,08,0100,12,29,01,5,2000,120,004
 ,6,76,8,07,0001,22,37,01,5,1500,017,102
 ,6,76,8,15,0100,25,40,23,4,2000,120,101
 ,6,76,8,15,0100,30,46,01,5,1830,999,017
 ,6,76,8,07,0001,24,29,06,5,1000,020,105
 ,6,76,8,15,0001,16,41,05,5,2030,999,120
 ,6,76,8,15,0010,10,39,03,5,1900,999,120
 ,6,76,8,07,0100,22,37,21,4,1900,045,002
 ,6,76,8,15,1000,24,30,26,4,1600,999,999
 ,6,76,8,15,1000,30,45,25,4,2230,300,010
 ,6,76,8,20,0001,35,46,04,5,1400,010,101
 ,6,76,8,07,0001,36,43,23,4,1415,050,999
 ,6,76,8,12,1000,22,41,18,4,1330,999,003
 ,6,76,8,12,0010,04,39,07,5,9999,010,101
 ,6,76,8,08,0010,02,40,24,4,2100,999,105
 ,6,76,8,12,0010,04,37,19,4,1700,030,104
 ,6,76,8,07,0010,27,43,21,4,2000,300,005
 ,6,76,8,15,0100,14,41,03,5,1900,999,012
 ,6,76,8,15,1000,27,38,25,4,2000,999,030
 ,6,76,8,15,1000,30,32,25,4,2100,390,120
 ,6,76,8,14,1000,35,37,16,4,1630,015,101
 ,6,76,8,20,1000,03,48,01,5,2030,030,999
 ,6,76,8,15,0010,24,44,02,5,9999,999,115
 ,6,76,8,15,0010,12,44,23,4,2100,030,004
 ,6,76,8,15,1000,11,31,28,4,9999,999,113
 ,6,76,8,15,1000,05,44,22,4,2100,060,102
 ,6,76,8,15,0001,16,43,04,5,2100,999,110
 ,6,76,8,15,0100,19,36,20,4,1800,060,002
 ,6,76,8,15,0100,32,41,23,4,2130,999,101
 ,6,76,8,15,0010,02,36,19,4,0030,999,002
 ,6,76,8,24,0100,16,41,06,5,1700,030,101
 ,6,76,8,15,0100,22,40,01,5,1930,999,015
 ,6,76,8,08,1000,26,33,05,5,2325,010,005
 ,6,76,8,12,1000,22,38,01,5,2230,045,110
 ,6,76,8,06,0001,35,42,18,4,1500,015,101
 ,6,76,8,07,0010,08,41,05,5,0055,999,002
 ,6,76,8,15,0100,14,33,03,5,2030,999,015
 ,6,76,8,01,0010,04,38,24,4,1800,010,101
 ,6,76,8,03,0100,34,40,07,5,9999,999,110
 ,6,76,8,03,0010,03,32,22,4,1600,020,999
 ,6,76,8,06,1000,22,48,20,4,1700,001,102
 ,6,76,8,08,0010,26,39,28,4,2100,999,002
 ,6,76,8,08,1000,20,33,23,4,9999,999,006
 ,6,76,8,15,0100,22,30,27,4,1945,100,014
 ,6,76,8,07,0001,19,33,02,5,0000,010,100
 ,6,76,8,12,0100,16,41,16,4,1600,060,001
 ,6,76,8,08,1000,30,39,01,5,2120,180,110
 ,6,76,8,08,1000,21,36,24,4,1900,120,101
 ,6,76,8,08,0100,10,35,26,4,1900,999,110
 ,6,76,8,15,0001,02,38,01,5,1730,999,105
 ,6,76,8,14,0010,02,37,06,5,0000,030,102
 ,6,76,8,12,1000,01,46,20,4,1700,003,999
 ,6,76,8,08,0001,34,41,24,4,2100,060,105
 ,6,76,8,12,1000,36,45,20,4,1500,010,100
 ,6,76,8,15,0100,29,39,06,5,2000,999,112
 ,6,76,8,15,1000,14,39,21,4,2130,120,102
 ,6,76,8,12,0100,25,32,19,4,1700,020,999
 ,6,76,8,08,0010,19,41,23,4,1900,999,110
 ,6,76,8,24,0010,33,41,01,5,1800,005,100
 ,6,76,8,07,0001,28,43,26,4,1430,078,004
 ,6,76,8,07,0100,34,36,20,4,2100,060,999
 ,6,76,8,07,0001,23,47,22,4,1530,120,999
 ,6,76,8,24,0010,15,47,25,4,1830,030,100
 ,6,76,8,07,0010,24,46,22,4,2000,060,102
 ,6,76,8,03,0100,13,40,06,5,0730,480,999
 ,6,76,8,15,0001,31,40,04,5,2000,999,016
 ,6,76,8,12,0001,01,37,05,5,2045,030,105
 ,6,76,8,15,0010,01,37,25,4,1908,999,130
 ,6,76,8,15,0100,16,37,26,4,2000,999,120
 ,6,76,8,15,0110,30,29,22,4,1900,090,002
 ,6,76,8,15,0010,35,30,22,4,1830,120,999
 ,6,76,8,12,1000,03,33,05,5,2100,999,001
 ,6,76,8,07,1000,22,39,26,4,1415,053,105
 ,6,76,8,03,0010,06,40,26,4,1330,999,115
 ,6,76,8,14,0001,35,34,06,5,2100,999,999
 ,6,76,8,15,0001,30,38,26,4,2000,999,022
 ,6,76,8,15,0001,22,30,24,4,0100,999,110
 ,6,76,8,07,0010,22,43,25,4,1700,005,101
 ,6,76,8,14,0100,06,43,15,4,1800,010,101
 ,6,76,8,03,1000,28,38,06,5,0730,150,110
 ,6,76,8,03,0001,04,34,04,5,0700,180,110
 ,6,76,8,15,1000,10,33,27,4,1930,200,016
 ,6,76,8,01,0001,34,36,24,4,1900,999,999
 ,6,76,8,07,1000,17,39,21,4,1800,020,105
 ,6,76,8,07,1000,05,37,23,4,1600,060,104
 ,6,76,8,06,0001,04,47,19,4,1400,060,104
 ,6,76,8,06,0010,01,48,21,4,1445,075,003
 ,6,76,8,03,0001,32,39,06,5,0700,480,016
 ,6,76,8,03,0100,01,36,06,5,0730,999,999
 ,6,76,8,03,0001,24,26,04,5,1630,001,100
 ,6,76,8,07,1000,18,37,20,4,2100,120,002
 ,6,76,8,14,1000,21,42,15,4,9999,999,100
 ,6,76,8,07,0100,21,30,04,5,1100,090,105
 ,6,76,8,03,0010,15,27,19,4,1900,030,101
 ,6,76,8,07,0001,33,41,27,4,0000,030,102
 ,6,76,8,07,0010,23,38,27,4,1430,010,100
 ,6,76,8,03,0100,26,38,24,4,1000,180,105
 ,6,76,8,07,0001,15,39,26,4,9999,999,105
 ,6,76,8,03,1000,10,30,20,4,1730,001,003
 ,6,76,8,03,0100,24,42,27,4,0700,999,102
 ,6,76,8,03,1000,20,39,22,4,0700,999,102
 ,6,76,8,08,0100,30,32,26,4,1900,999,105
 ,6,76,8,07,0100,36,36,02,5,1430,005,100
 ,6,76,8,06,1000,25,31,06,5,1800,012,999
 ,6,76,8,07,0100,18,38,21,4,1800,060,007
 ,6,76,8,07,0100,06,31,04,5,0030,030,110
 ,6,76,8,03,1000,03,39,24,4,0700,999,104
 ,6,76,8,06,1000,29,43,20,4,9999,999,999
 ,6,76,8,03,0010,22,29,19,4,1800,002,100
 ,6,76,8,06,0100,01,43,19,4,1500,010,101
 ,6,76,8,03,1000,20,39,05,5,0600,999,102
 ,6,76,8,03,0010,35,39,24,4,0800,999,102
 ,6,76,8,03,0100,01,30,21,4,1800,999,002
 ,6,76,8,01,0001,19,37,24,4,1900,015,100
 ,6,76,8,08,0100,22,31,02,5,1800,999,120
 ,6,76,8,07,0010,18,44,22,4,2330,180,003
 ,6,76,8,08,1000,16,46,04,5,1900,999,120
 ,6,76,8,08,1000,34,45,05,5,9999,999,107
 ,6,76,8,08,0001,10,44,20,4,1900,999,107
 ,6,76,8,07,0001,22,40,27,4,1700,030,101
 ,6,76,8,06,1001,14,42,19,4,1700,003,100
 ,6,76,8,08,0001,25,38,27,4,2200,999,006
 ,6,76,8,07,1000,14,34,24,4,1100,015,102
 ,6,76,8,06,0010,02,42,18,4,1430,030,101
 ,6,76,8,24,0100,03,40,07,5,1700,015,102
 ,6,76,8,24,1000,34,39,07,5,1700,020,102
 ,6,76,8,15,0001,32,39,26,4,2045,999,030
 ,6,76,8,15,0100,32,33,28,4,2030,999,112
 ,6,76,8,15,0001,34,33,01,5,2100,120,999
 ,6,76,8,15,0100,07,33,26,4,9999,999,115
 ,6,76,8,15,0100,34,47,26,4,2215,999,107
 ,6,76,8,15,0010,04,43,24,4,2030,999,015
 ,6,76,8,15,0001,25,46,02,5,0010,999,027
 ,6,76,8,15,1000,35,33,27,4,9999,999,020
 ,6,76,8,15,0001,16,42,28,4,2030,450,020
 ,6,76,8,15,0100,09,42,01,5,1900,999,015
 ,6,76,8,24,0100,04,43,03,5,1800,017,100
 ,6,76,8,24,0010,25,42,02,5,1900,005,101
 ,6,76,8,24,0010,13,42,04,5,1800,015,101
 ,6,76,8,24,0010,05,42,03,5,1815,999,999
 ,6,76,8,24,0001,25,45,25,4,1930,005,100
 ,6,76,8,24,0001,10,43,01,5,1900,060,001
 ,6,76,8,24,0001,35,42,03,5,1745,060,001
 ,6,76,8,01,0001,05,36,22,4,1830,010,102
 ,6,76,8,06,0100,06,31,04,5,1200,030,999
 ,6,76,8,03,0001,07,40,25,4,9999,999,018
 ,6,76,8,03,1000,31,37,08,5,0730,999,105
 ,6,76,8,03,0001,28,36,25,4,9999,999,999
 ,6,76,8,01,0010,20,36,19,4,1830,002,999
 ,6,76,8,07,0100,21,41,21,4,1900,120,110
 ,6,76,8,07,1000,07,29,05,5,1030,060,102
 ,6,76,8,03,0010,05,37,24,4,0700,999,104
 ,6,76,8,03,0010,35,38,07,5,0700,999,999
 ,6,76,8,01,1000,09,37,24,4,2030,999,102
 ,6,76,8,03,0001,04,34,07,5,0730,999,999
 ,6,76,8,03,1000,20,28,20,4,1745,003,999
 ,6,76,8,01,0010,03,31,19,4,1800,999,101
 ,6,76,8,01,0001,03,34,20,4,1745,030,105
 ,6,76,8,01,0010,02,33,22,4,0700,060,105
 ,6,76,8,03,0100,35,40,27,4,9999,999,016
 ,6,76,8,01,1000,35,37,24,4,0615,015,102
 ,6,76,8,03,1000,13,37,06,5,0730,180,020
 ,6,76,8,01,0100,31,35,20,4,1815,060,007
 ,6,76,8,20,0100,03,47,03,5,2100,060,101
 ,6,76,8,15,1000,24,41,26,4,2015,180,115
 ,6,76,8,15,0100,25,40,02,5,0000,999,102
 ,6,76,8,20,1000,04,47,04,5,1600,020,100
 ,6,76,8,03,0010,01,41,28,4,1400,999,999
 ,6,76,8,07,0100,02,45,24,4,1330,030,101
 ,6,76,8,07,0001,23,30,05,5,0000,010,102
 ,6,76,8,24,1000,17,44,27,4,1930,015,101
 ,6,76,8,15,0001,28,42,04,5,2000,999,999
 ,6,76,8,15,0100,25,37,02,5,1545,005,999
 ,6,76,8,15,0100,01,34,18,4,2030,010,101
 ,6,76,8,12,0100,29,42,16,4,1530,030,103
 ,6,76,8,07,1000,24,44,23,4,2200,045,999
 ,6,76,8,14,0100,04,41,15,4,1730,030,100
 ,6,76,8,08,0010,01,42,19,4,1930,999,107
 ,6,76,8,08,0001,31,41,25,4,2200,090,110
 ,6,76,8,15,0010,24,38,27,4,2000,999,125
 ,6,76,8,15,0001,15,38,28,4,2000,999,017
 ,6,76,8,15,0010,30,40,24,4,1900,999,130
 ,6,76,8,15,1000,03,39,24,4,2030,180,020
 ,6,76,8,08,0001,02,41,03,5,9999,999,110
 ,6,76,8,14,0001,01,30,05,5,1800,030,102
 ,6,76,8,12,0100,27,36,16,4,1600,015,101
 ,6,76,8,14,0001,02,36,26,4,0000,010,999
 ,6,76,8,15,1000,20,40,20,4,2230,015,101
 ,6,76,8,12,0100,02,35,05,5,2030,090,102
 ,6,76,8,15,1000,08,38,02,5,1800,030,010
 ,6,76,8,15,0010,05,37,20,4,1800,015,999
 ,6,76,8,08,0010,30,44,20,4,2030,999,112
 ,6,76,8,08,1000,32,32,04,5,1830,999,027
 ,6,76,8,15,1000,08,38,03,5,1900,999,005
 ,6,76,8,08,1000,19,40,01,5,2130,007,100
 ,6,76,8,15,1000,03,45,01,5,2100,060,028
 ,6,76,8,15,0100,11,42,03,5,1730,200,014
 ,6,76,8,08,1000,30,45,06,5,1800,999,120
 ,6,76,8,15,1000,16,35,03,5,1700,999,110
 ,6,76,8,15,0100,14,46,25,4,2130,999,110
 ,6,76,8,15,1000,11,30,01,5,2230,999,003
 ,6,76,8,08,0010,12,44,18,4,1600,180,112
 ,6,76,8,15,1000,28,45,06,5,2030,999,110
 ,6,76,8,15,0100,06,32,02,5,2000,999,017
 ,6,76,8,20,1000,14,47,26,4,9999,999,100
 ,6,76,8,15,0010,16,46,27,4,1800,999,120
 ,6,76,8,15,0001,35,39,27,4,2000,180,110
 ,6,76,8,15,0001,08,43,23,4,2130,015,101
 ,6,76,8,15,1000,08,43,03,5,2000,999,110
 ,6,76,8,15,0001,36,42,22,4,2130,060,102
 ,6,76,8,14,0001,29,46,16,4,1800,120,105
 ,6,76,8,15,1000,15,37,28,4,1900,999,110
 ,6,76,8,12,0001,08,37,01,5,2200,030,101
 ,6,76,8,07,1000,21,44,25,4,1430,030,101
 ,6,76,8,08,1000,35,33,27,4,1930,020,102
 ,6,76,8,07,0001,25,45,22,4,2100,010,101
 ,6,76,8,15,1000,24,45,23,4,2030,020,101
 ,6,76,8,15,0100,03,43,22,4,2130,999,007
 ,6,76,8,24,0010,22,44,26,4,9999,020,999
 ,6,76,8,20,0100,28,34,24,4,1630,005,100
 ,6,76,8,15,0100,30,32,22,4,1800,999,133
 ,6,76,8,15,0001,27,45,27,4,2200,999,120
 ,6,76,8,15,0010,23,37,27,4,2000,999,016
 ,6,76,8,15,0100,11,32,24,4,1800,999,120
 ,6,76,8,14,1000,05,47,17,4,1800,030,110
 ,6,76,8,08,0001,35,39,02,5,1900,999,102
 ,6,76,8,12,1000,23,35,02,5,2130,030,999
 ,6,76,8,08,0010,19,37,06,5,1400,999,999
 ,6,76,8,08,1000,35,37,24,4,1900,060,101
 ,6,76,8,06,0010,25,49,22,4,1730,015,105
 ,6,76,8,08,1000,10,30,27,4,1800,190,110
 ,6,76,8,07,0100,04,40,28,4,1500,020,101
 ,6,76,8,08,1000,18,37,27,4,9999,999,107
 ,6,76,8,07,1000,01,32,04,5,1200,060,101
 ,6,76,8,07,0010,02,28,03,5,0930,999,100
 ,6,76,8,07,1000,27,34,03,5,0015,004,100
 ,6,76,8,03,0100,12,41,07,5,0900,030,999
 ,6,76,8,03,1000,24,40,22,4,0700,999,102
 ,6,76,8,15,0100,25,39,25,4,1945,240,019
 ,6,76,8,15,0100,05,44,27,4,2200,999,020
 ,6,76,8,15,0010,10,31,27,4,2200,999,004
 ,6,76,8,20,0100,35,46,02,5,2030,005,101
 ,6,76,8,07,0001,28,47,06,5,1630,013,100
 ,6,76,8,12,0010,21,39,01,5,2230,030,005
 ,6,76,8,07,0010,02,41,01,5,0800,999,101
 ,6,76,8,08,1000,05,39,21,4,9999,999,999
 ,6,76,8,15,0010,33,36,26,4,2000,180,999
 ,6,76,8,07,0010,30,38,22,4,9999,999,999
 ,6,76,8,08,0010,31,39,24,4,2020,060,015
 ,6,76,8,08,0001,04,36,23,4,1830,060,004
 ,6,76,8,12,0001,12,34,06,5,1830,015,999
 ,6,76,8,12,1000,03,39,06,5,2230,010,115
 ,6,76,8,08,0001,30,39,23,4,1900,090,102
 ,6,76,8,20,0010,10,34,24,4,1600,012,101
 ,6,76,8,15,0001,31,41,22,4,2115,040,999
 ,6,76,8,15,0001,17,34,03,5,1800,999,115
 ,6,76,8,14,0010,20,42,17,4,1900,020,001
 ,6,76,8,14,0100,13,40,16,4,1700,060,003
 ,6,76,8,08,1000,32,37,18,4,2010,999,005
 ,6,76,8,08,0010,13,33,22,4,1800,020,001
 ,6,76,8,07,0010,34,41,03,5,0030,999,020
 ,6,76,8,07,0100,15,48,04,5,1630,060,105
 ,6,76,8,07,0001,18,36,24,4,1300,005,999
 ,6,76,8,15,0001,20,40,02,4,9999,999,012
 ,6,76,8,08,0001,11,38,23,4,1930,030,001
 ,6,76,8,07,0010,29,40,25,4,1330,020,102
 ,6,76,8,06,0010,21,48,21,4,1630,003,100
 ,6,76,8,15,0010,21,45,01,5,2100,999,130
 ,6,76,8,01,1000,31,42,24,4,1500,002,100
 ,6,76,8,15,1000,02,38,26,4,1830,999,025
 ,6,76,8,08,1000,34,37,26,4,1900,150,105
 ,6,76,8,14,0010,20,48,19,4,1800,001,999
 ,6,76,8,07,0100,15,38,28,4,1330,030,102
 ,6,76,8,08,1000,36,31,26,4,1900,030,015
 ,6,76,8,15,0010,26,35,26,4,1800,999,115
 ,6,76,8,08,0010,10,39,03,5,1630,240,999
 ,6,76,8,15,0010,12,35,19,4,2000,200,002
 ,6,76,8,07,0100,14,36,03,5,1400,045,104
 ,6,76,8,03,0010,23,41,23,4,9999,999,102
 ,6,76,8,12,1000,22,38,08,5,2200,060,999
 ,6,76,8,07,0001,04,42,04,5,0030,012,999
 ,6,76,8,06,0100,10,49,21,4,1600,030,007
 ,6,76,8,15,0100,20,44,04,5,2030,360,110
 ,6,76,8,15,0010,05,37,24,4,1900,999,025
 ,6,76,8,08,0010,04,40,21,4,2030,240,002
 ,6,76,8,12,0001,25,45,07,5,1830,999,110
 ,6,76,8,12,1000,34,45,04,5,1900,180,115
 ,6,76,8,12,0010,17,37,16,4,1630,999,102
 ,6,76,8,15,0100,01,41,04,5,1930,999,110
 ,6,76,8,14,0010,14,40,17,4,1645,060,101
 ,6,76,8,15,0001,07,41,02,5,2100,999,013
 ,6,76,8,14,0100,02,48,17,4,1830,007,100
 ,6,76,8,08,0010,03,32,16,4,1730,030,006
 ,6,76,8,14,0010,35,39,17,4,1500,002,999
 ,6,76,8,15,0100,28,36,25,4,1900,999,027
 ,6,76,8,12,1100,09,35,20,4,1515,015,101
 ,6,76,8,14,0100,27,36,16,4,1630,005,100
 ,6,76,8,08,0001,26,40,26,4,2300,999,102
 ,6,76,8,07,0100,02,42,25,4,1700,017,999
 ,6,76,8,07,0001,08,36,01,5,1515,030,009
 ,6,76,8,08,0100,28,39,22,4,2030,045,014
 ,6,76,8,07,0001,32,47,02,5,1630,030,102
 ,6,76,8,12,0001,36,33,06,5,2000,060,105
 ,6,76,8,08,0010,26,37,17,4,2030,060,008
 ,6,76,8,14,0010,19,49,19,4,1700,999,100
 ,6,76,8,12,0010,20,42,17,4,1600,020,002
 ,6,76,8,12,0001,28,33,07,5,1830,060,110
 ,6,76,8,03,0100,22,36,06,5,0700,210,115
 ,6,76,8,07,1000,19,42,22,4,2000,030,004
 ,6,76,8,06,0001,08,37,18,4,1500,060,999
 ,6,76,8,07,0010,23,38,20,4,2020,030,002
 ,6,76,8,06,1000,03,36,17,4,2230,999,999
 ,6,76,8,07,0100,20,48,04,5,1700,053,107
 ,6,76,8,07,0100,19,32,04,5,1400,010,100
 ,6,76,8,08,0100,05,39,24,4,2020,060,005
 ,6,76,8,08,0001,35,35,24,4,1700,015,102
 ,6,76,8,07,0001,30,42,21,4,1930,240,008
 ,6,76,8,15,1000,14,47,26,4,2300,999,120
 ,6,76,8,15,1000,07,42,04,5,2300,999,130
 ,6,76,8,06,0100,24,43,19,4,1500,015,103
 ,6,76,8,03,0010,01,38,07,5,0500,360,120
 ,6,76,8,03,1000,35,37,06,5,0600,300,110
 ,6,76,8,06,0001,36,36,19,4,1200,010,003
 ,6,76,8,08,1000,16,30,28,4,1930,120,107
 ,6,76,8,08,1000,05,38,17,4,1900,120,004
 ,6,76,8,03,0010,28,38,23,4,9999,999,999
 ,6,76,8,14,0001,32,49,17,4,1900,030,101
 ,6,76,8,12,0001,33,37,08,5,2130,060,110
 ,6,76,8,14,1000,30,36,26,4,1600,001,999
 ,6,76,8,07,1000,04,42,01,5,0000,999,101
 ,6,76,8,08,0001,26,30,02,5,1630,090,130
 ,6,76,8,07,0010,18,41,27,4,1530,045,105
 ,6,76,8,08,0100,02,39,28,4,2000,999,120
 ,6,76,8,12,1000,02,32,18,4,1730,017,110
 ,6,76,8,08,0001,14,36,06,5,1800,999,115
 ,6,76,8,12,0010,02,37,06,5,2015,060,999
 ,6,76,8,06,1000,34,44,19,4,1415,060,008
 ,6,76,8,11,0010,15,33,07,5,1600,030,999
 ,6,76,8,07,0001,36,39,28,4,1330,020,101
 ,6,76,8,08,1000,28,31,27,4,2000,999,105
 ,6,76,8,07,1000,36,41,25,4,1430,030,101
 ,6,76,8,07,0010,15,46,23,4,1530,037,004
 ,6,76,8,03,0001,34,38,05,5,0800,240,102
 ,6,76,8,03,1000,25,29,20,4,0700,180,999
 ,6,76,8,01,1000,15,37,23,4,0600,030,102
 ,6,76,8,07,0010,16,48,06,5,1530,004,100
 ,6,76,8,07,0010,07,48,05,5,1600,030,105
 ,6,76,8,08,0001,33,31,02,5,1800,999,015
 ,6,76,8,07,0001,32,40,27,4,0200,999,100
 ,6,76,8,07,1000,11,31,04,5,1130,017,101
 ,6,76,8,03,0001,04,30,21,4,9999,999,002
 ,6,76,8,07,0010,02,35,24,4,1100,013,100
 ,6,76,8,07,1000,34,36,24,4,0430,999,002
 ,6,76,8,03,0001,19,29,21,4,1830,020,003
 ,6,76,8,15,0100,23,35,03,5,2130,999,110
 ,6,76,8,15,1000,13,39,28,4,1900,999,110
 ,6,76,8,24,1000,21,43,28,4,1700,999,999
 ,6,76,8,15,0001,02,33,02,5,9999,999,115
 ,6,76,8,03,0010,34,42,27,4,0800,999,107
 ,6,76,8,03,0100,10,27,04,5,1630,030,003
 ,6,76,8,03,0001,08,36,06,5,0700,300,112
 ,6,76,8,03,0001,03,28,19,4,1830,020,103
 ,6,76,8,03,1000,31,36,26,4,0700,999,002
 ,6,76,8,03,0100,06,35,04,5,0700,060,102
 ,6,76,8,01,1000,18,35,21,4,2000,999,000
 ,6,76,8,08,0010,28,41,03,5,0100,999,100
 ,6,76,8,08,1000,01,32,05,5,1730,999,110
 ,6,76,8,15,0100,18,37,05,5,2130,040,110
 ,6,76,8,15,1000,06,45,24,4,2200,030,999
 ,6,76,8,08,0001,03,33,04,5,1930,999,999
 ,6,76,8,08,0001,03,41,02,5,2100,999,122
 ,6,76,8,15,0100,05,41,27,4,2030,999,123
 ,6,76,8,03,0010,14,41,28,4,1000,360,107
 ,6,76,8,15,0100,35,41,06,5,2045,999,115
 ,6,76,8,14,0100,36,39,15,4,9999,999,100
 ,6,76,8,14,0001,12,44,17,4,1730,060,105
 ,6,76,8,12,0100,01,37,18,4,1700,060,103
 ,6,76,8,15,0010,01,35,03,5,2000,999,011
 ,6,76,8,08,0100,03,38,24,4,1930,030,000
 ,6,76,8,08,0100,33,34,20,4,1800,030,100
 ,6,76,8,07,0001,15,40,26,4,1430,030,105
 ,6,76,8,12,0100,31,40,02,5,2330,020,101
 ,6,76,8,14,0100,03,36,06,5,1800,999,100
 ,6,76,8,07,0001,23,48,04,5,1600,090,999
 ,6,76,8,03,1000,10,39,07,5,0730,045,999
 ,6,76,8,07,0010,31,37,02,5,1300,060,102
 ,6,76,8,08,0100,15,36,07,5,1800,120,107
 ,6,76,8,08,0001,04,31,25,4,1600,075,007
 ,6,76,8,06,0010,20,42,17,4,1530,017,102
 ,6,76,8,03,0001,03,39,06,5,9999,999,999
 ,6,76,8,07,0010,32,30,04,5,1200,090,102
 ,6,76,8,06,0100,35,43,17,4,1400,045,105
 ,6,76,8,06,1000,05,42,20,4,1600,010,102
 ,6,76,8,12,0010,23,38,07,5,2100,180,110
 ,6,76,8,15,0010,16,34,24,4,1900,999,015
 ,6,76,8,15,0010,30,37,20,4,9999,999,105
